PPID,Culture,Language,function_Dic_mean,pronoun_Dic_mean,ppron_Dic_mean,i_Dic_mean,we_Dic_mean,we.i_Dic_mean,you_Dic_mean,shehe_Dic_mean,they_Dic_mean,ipron_Dic_mean,article_Dic_mean,prep_Dic_mean,auxverb_Dic_mean,adverb_Dic_mean,conj_Dic_mean,negate_Dic_mean,verb_Dic_mean,adj_Dic_mean,compare_Dic_mean,interrog_Dic_mean,number_Dic_mean,quant_Dic_mean,affect_Dic_mean,posemo_Dic_mean,negemo_Dic_mean,anx_Dic_mean,anger_Dic_mean,sad_Dic_mean,social_Dic_mean,family_Dic_mean,friend_Dic_mean,female_Dic_mean,male_Dic_mean,cogproc_Dic_mean,insight_Dic_mean,cause_Dic_mean,discrep_Dic_mean,tentat_Dic_mean,certain_Dic_mean,differ_Dic_mean,percept_Dic_mean,see_Dic_mean,hear_Dic_mean,feel_Dic_mean,bio_Dic_mean,body_Dic_mean,health_Dic_mean,sexual_Dic_mean,ingest_Dic_mean,drives_Dic_mean,affiliation_Dic_mean,achieve_Dic_mean,power_Dic_mean,reward_Dic_mean,risk_Dic_mean,focuspast_Dic_mean,focuspresent_Dic_mean,focusfuture_Dic_mean,future.past_Dic_mean,relativ_Dic_mean,motion_Dic_mean,space_Dic_mean,time_Dic_mean,work_Dic_mean,leisure_Dic_mean,home_Dic_mean,money_Dic_mean,relig_Dic_mean,death_Dic_mean,informal_Dic_mean,swear_Dic_mean,netspeak_Dic_mean,assent_Dic_mean,nonflu_Dic_mean,filler_Dic_mean
C101242,2,2,68.7031894720273,22.391007582378,12.1814374758025,7.23673506340217,1.71274794458004,.32643941860288,.743156408265891,.921544390663338,1.56466915127453,10.204375106177,5.07751904842343,15.001571115765,11.5409225394832,8.63614010040382,9.7084938870517,2.50175666312234,20.7807584290154,5.10251101720922,5.03059856562431,1.6984392159358,1.80662610356238,2.68705095940722,5.95788687169812,3.84205159610854,1.95657879022914,1.13799850364597,.0884742301640906,.199934159472915,8.67337449267241,0,.44073391166446,0,.999465944258273,17.346156834326,3.45527777802429,1.57568677154767,1.0802812709044,5.25437096373585,1.74892716818408,5.19157096121195,2.00782427968627,.275592906456677,1.04860168494366,.487622936090795,.771315233976105,.287153611085764,.391256664594131,0,.126497315159025,7.63942243791498,2.69489202448296,1.81117246202084,1.79386611112943,1.54443895026054,.365075164680699,8.48361713039981,10.2412701957421,1.35634370428081,.168503845062855,12.2534550720077,2.16289202047155,6.1291544619121,4.15878330770777,1.08904612879946,.619547013951923,.870930901085407,.0309789343246592,0,0,2.12583218709443,0,.0412031314379893,1.43372103308009,.650908022576349,0
C101243,2,2,64.3130597324315,21.5207774875056,12.7196984912157,10.1198109248951,1.02545392947359,.10805297958393,.61095204041132,.535180127027525,.428301469408174,8.80109013105744,5.1194223560072,12.5120620733092,11.9633462262099,9.01090853341925,7.22216521332827,2.80442639571147,22.4817279539795,3.35476612937571,2.48047835121402,2.14974075625057,.556116026206181,2.86669629539515,6.12222387794112,4.76988443384852,1.07211690438628,.361451953751858,.046801872074883,.129182677347255,8.77061848587205,0,.83057312769685,.16711928138709,1.11366490841071,15.6114219115112,4.06778141937235,1.40526161700834,1.42100963594681,3.97457506312241,1.81387331062343,3.92244458880728,4.64514937148594,.726015581673065,1.46547729971499,2.06919596010738,2.44943173675044,.671487988440016,.597040030602024,.112283267181951,.77357270943613,6.16011448705604,2.39788805529207,.785228343098956,1.62341476249058,1.43336473702508,.208487115335877,8.7780309927471,11.6990818128668,.410853929830901,.0491986976750724,12.0792619915387,1.87700422926254,6.09679749600455,4.05865839419673,.783964522408733,1.15078452647641,.627159221834018,.164761610544743,.0823808052723715,0,2.2509943513419,.0548360142051389,0,1.45318380693414,.742951551085149,0
C101250,2,2,68.306120889033,21.4499068642548,12.4334067754983,7.83379952417284,1.25615054327422,.206390563146188,1.99676549205219,1.17051854501954,.173584679261058,8.95937503682465,5.46332118442113,12.9074207045211,10.3866834926796,11.6732607365887,8.40485675938672,3.86195492933576,20.8695002544995,4.70762832103042,4.83496548993605,1.0340205242797,1.09939246737815,2.56381998541761,7.57644037687191,5.66100092270278,1.70869277839375,.489750780592615,.251083064877155,.457805179080074,9.05527296563108,.116459627329193,.18174049946128,.827966069106034,.516137155174564,18.8204323313569,4.44990423316663,1.44655646550378,1.95668837250826,4.20913197905057,2.59604913317772,5.56391919452654,3.07478202644327,.629734715376922,.87951463054052,1.49544650048222,.870341120304155,.537151388753496,.273665922026849,0,.0595238095238095,7.05603848933739,2.24194545045001,1.35668873962691,1.87362296723394,2.16521565207707,.236552504371079,9.59666552682345,9.88551446859755,1.55840781177557,.158785332333325,12.0437330597938,2.5791492718331,4.40924597398689,5.24910659279266,.41705851171161,.218939627686928,.124615447529415,0,0,0,2.95417742759157,0,.137576575641159,1.61370745302366,1.34305796628633,0
C101251,2,2,66.338848400038,22.7948950864006,11.3864676041318,7.11487580838605,.181356631261198,.023563139164094,3.69659359496028,0,.393631504306061,11.4032253782405,3.86201504302192,16.8399092143175,11.3197212748156,10.4100855460653,6.20689031921391,3.66718340231122,21.8770329564885,4.58310348393613,10.14366353324,1.6119687964203,.73804065653032,2.69784772576299,6.75963229210846,4.65534894509157,1.84944519980139,.353818154637867,.47371160853722,.397921904406206,7.69558089446084,0,.057184445830734,0,0,21.7986896859666,6.53355786194867,1.32305298291893,1.27736483062616,7.30886741773773,2.27055578211646,4.24799918484307,2.31817502701756,.971537182173257,.423108248129788,.860834149876059,.379320855007955,.057184445830734,.319537116184915,0,0,4.56275787388295,1.56274412809759,1.17179019858205,1.15456361033478,.830746159267979,.220857565906278,4.46126022254471,15.0203578247086,.471104588599272,.241159215982638,8.83548903604302,.480290801299397,4.99966941495975,3.31863069617471,.853942564122483,.179054277369006,.186258278145695,0,.057184445830734,0,4.69019781996833,.0600961538461538,0,4.38667252540762,.243442723976429,0
C101252,2,2,68.2614055433091,25.2283147146215,16.9197987346555,11.2835358249795,.978883976179799,.0881959697089797,.624197985524443,3.54928036002344,.486449532539088,8.30851597996606,3.76481239634777,14.225184839312,10.7560132708405,8.28593963575204,9.80121114202576,2.48175795113996,23.890571696366,4.14218192469488,6.52089436748077,1.41030284792232,.619702227232868,2.21402846826552,6.07572669909046,3.95538009125106,2.03059348489006,.565609468223957,.54707960107492,.73112680519746,10.9498722209651,.899286650621073,.0642021309254267,2.38457530721457,1.91359913982298,16.4542893537531,4.96267938115531,1.42900235267225,1.17588347636131,4.17499887285586,1.05890618995157,4.38559018788668,4.36431046940822,.85845600660469,1.48707919384986,1.98554418510908,.736782563621902,.38919694126542,.155550851794207,0,.194610231569796,5.69464527170171,2.16948158689746,1.13081930074404,1.61750535282909,.707244930390414,.320011567750345,10.6541934118821,9.8771357740816,1.83186228881752,.175306839540358,12.2172626425447,1.80634274483569,5.23592091839923,5.26690997458807,.832643702346644,.437205206373104,.511592283688926,.439688488884957,.0407705636530425,.0407705636530425,1.59151369588871,0,0,.987196738078063,.578746741998021,0
C101253,2,2,69.2459735834152,22.8902438795322,14.9417479508569,11.4200610712974,.959483182268596,.0945184021723843,.0439913052479039,2.38606612567705,.132146266365977,7.95112584662189,5.37034439331399,13.6223483077305,11.3055356210485,9.49603714228997,10.0185561310824,2.71633238984728,20.3148009643475,4.51637528136034,5.63756309790196,1.20537892845441,.537194584060748,2.43224026604967,6.76720945353829,4.77488132336499,1.81394175607005,1.00488360980107,.28068392043831,.241235151239909,8.03750273455899,0,.273767442594219,1.31297942437145,1.16578419847318,19.0011459834645,5.12510389450418,2.14539443841966,1.37469014830955,5.00878115257488,1.93562519858634,4.89587860665409,3.23883070175274,.224671412911288,.823854295083665,2.09759877428414,.490455997713701,.127431379694209,.240135774374786,0,.122888843644706,5.91832340799156,2.47538533314235,.993481725075417,.996201168826558,1.49792159193031,.162337612843107,10.9981557683132,6.25111322226161,1.36375182443685,.127040830817429,9.40729070096643,.821321663683438,4.971848516318,3.72753445474743,2.37594364421452,.878870612566771,.173780128277997,.083440074446305,0,0,1.73476584278769,.0439913052479039,0,1.43849950198948,.254862759388418,0
C101254,2,2,65.2187272978458,24.15524453438,14.7845459576311,9.77411009654612,.472351259523218,.0512650262887672,2.47810224942954,.696224542754235,1.35860934919222,9.37328844518354,4.71630652425417,11.6703998248717,10.9314043135005,9.07962049183589,7.82111365129079,2.39301755603842,23.5627536154414,4.25549587730307,3.32546153592868,1.3017198741188,.928350858070036,3.40715019396084,6.88801607087708,4.52343619440953,2.27193658859811,1.19309483488131,.258018820196297,.443964229315297,9.74884355768176,.0733582920165942,.547983051447224,0,.734168486900749,23.1060866663607,5.93218448456584,2.66828593933857,2.4301300630795,7.25839038168052,1.87286513993732,4.34777874015595,2.98563663805604,.286172409512396,1.36632817784666,1.08756522979204,.513221911521672,.178036907535753,.180386708054108,0,.111302236163108,6.60999218928245,2.03259353706677,1.77927843681243,1.96781367278431,1.37432965666541,.452480873333909,9.66875567922117,10.3679904447472,1.17585925789044,.125137487042261,9.00753454385336,1.45969148967978,4.13411360978106,3.44653455114855,1.91399920508297,.353895699853155,.0733582920165942,.0788814121641173,0,0,1.97536559865632,0,.114295760034197,1.11136297389439,.592378972519487,.0379439441465142
C101256,2,2,67.8303226532152,25.5524477968937,17.8544626535077,13.2585860484942,.180319422977846,.015008576329331,.998834125416673,2.28698287420891,1.12978376109647,7.69800345102683,4.39524777006685,12.6795578992666,11.933782396592,8.01277320653415,10.6618330548707,2.54693177876031,24.8753225726467,3.90039623025937,2.4280240232414,1.70806594663998,.362554840281381,1.38155403100379,7.28002709775034,4.65709732911182,2.43022481749546,.648617581849323,.988607265829965,.720798295857555,9.73292268239429,.0590227879285568,.432168298268131,1.31579805442788,1.00979660490656,15.2270013331336,4.14815197227503,1.98519437829181,2.14256531191807,3.11700159270677,.874764612290513,3.77757736636348,4.28327489651058,.277139643116452,1.96053551666992,1.8149790629416,.892186691624209,.42056823430831,.360791356106138,0,.108260893038954,5.73843171254776,1.69650555543154,.950321221869803,1.58411756973249,1.88935361549407,.337064330853582,8.49825165488904,13.1937598833686,1.64884953563585,.265555525870004,11.8069913507751,1.86552274891328,5.92186944187435,4.19117138527568,1.11873438510693,1.08644312602559,.360708085207939,0,.0590227879285568,0,1.85339722499156,0,.0484101100693029,1.28588530093586,.519117301445908,0
C101258,2,2,70.4035790366848,25.7015755411317,13.0786071583814,6.39015828206599,.9947138883611,.160172762805009,1.65409158339481,1.96187191859622,2.08311226022016,12.5776035498268,5.63140124590602,13.6961844345133,12.8791881701778,7.71295614723337,9.01294318290943,2.74208873164167,23.0897804828875,3.24037840146768,2.19909812750503,2.14582910000976,.675477893763954,2.16972924695482,4.2413604006992,3.34320671945107,.783227211713386,.220425830868748,.236953645639427,.107622847543049,12.3761834383123,.136538873420433,.45438908470941,.0455129578068109,2.01985232728125,17.1413475631624,3.74059719073573,2.16984781189394,2.16424644866762,4.94953433209847,1.12904571468422,5.01990855640883,2.36518563109229,.543349274337684,1.02694937779618,.602290512892047,.598161438816906,.239980743662412,.181903064283204,0,.221784866872561,6.12566946415077,2.26287730322635,1.17941800363498,1.32879683597823,1.50127932781836,.257085647750635,7.92918599356086,11.9683458492002,1.37850459764581,.232739220099112,12.8287052592129,2.48400199976916,7.05920065599841,3.80345575358634,1.26796694963033,.478138012302582,.313102594568723,.532729986747269,.0240435990596281,0,1.27765199457265,0,0,.52603598386295,.680009143251912,.0529620773448584
C101259,2,2,68.6046904574875,22.3426466829035,13.5000236970828,9.42764831149321,.76770277865608,.0847689372188726,.631814621723428,1.47175957242402,1.20113660720484,8.80631354322523,5.09593412988607,14.3875449461574,10.5849221622685,10.6197160166286,9.11356428230885,2.05126072890455,20.8522943675221,4.17082602043411,2.23199651093227,1.66037028843471,1.47976600619651,2.43033094845873,4.14945302873407,2.5754947875428,1.41988253275611,.757903465084279,.284437140956736,.119388151793837,7.77241397269519,.207328441709686,.579748434862008,.548077269840374,1.1275836963031,15.6724812461396,3.09738265991582,1.41677146198742,1.57118512744791,6.47066170754749,1.38597947962364,4.01918693459103,2.07259810170751,.685949893199173,.340748828130688,.935046750518814,1.60505657910441,.759721163263733,.310107800005251,0,.586133199374172,5.81894682916463,1.86441271298358,1.11948426495561,1.51795422774686,1.13433154473148,.482257778375908,8.60511574489271,8.49955754959407,1.8176997685516,.21016290578238,15.995722527677,2.83326818938931,7.65798257597448,6.17542976280685,1.17546386062646,.569988789395562,.492256489364122,.330408494599487,.05466472303207,0,.939907363496002,0,.183971335486951,.234386012327993,.705521351168009,0
C101260,2,2,69.1465045784486,27.6786403000449,19.1606065740418,9.46249856831152,1.16724749650064,.122911219753428,2.34792213920754,4.68616972208039,1.49678461817123,8.5026347327392,3.99564079856201,11.0740291501128,12.5494922894856,8.22928604010995,9.79018920591079,2.34627809008135,22.8871078156485,3.07645989118668,2.08870011820263,1.70756816705463,1.0403525147269,2.25778889684238,5.59454087879642,3.23827744404918,2.2921910151776,.372833508178015,.73606692891858,.384763070645744,17.4383066622766,1.23367005688647,.343092637772486,4.55026539575859,1.3740962728577,15.08737480458,4.13674451762289,1.25360591646711,1.98857514414326,3.78667665529441,1.85377396349528,3.26894984286862,2.40415297570832,.204711168813501,1.28309032783065,.859200027866916,1.37651960432995,.247857776453207,.669660823345046,0,.394912614732497,7.33823529189584,3.52488099707226,.818730784653114,1.71990344186151,1.43868311804704,.463261869389005,7.42220532433896,13.0930474002461,1.6379175264001,.510075239794216,11.8319738681925,1.75032226233466,5.46857914837936,4.79469335088364,.504244248726615,.539704277028706,.502937793962382,.343947388554329,.119398423241664,0,1.58235061273839,.0889294708174585,.039332913782253,.744193422324947,.593233025773208,.106398136787574
C101261,2,2,66.6940978560705,25.7949022945511,15.9014039691826,9.77088089307916,1.47155098354048,.157546494232173,1.87360532817852,2.15773957857515,.630218127875803,9.89609061072725,4.20595596697978,10.5571287421264,10.8734222269573,10.5133726074552,10.0483364982274,1.97750192728711,23.2401210150025,4.25054244368972,3.65513791487708,1.17535233942557,1.30544087911359,2.54228510520788,5.22541403172952,3.73146541793853,1.41099829348603,.410969785132633,.0671575819305497,.614671289027246,11.3343579556236,1.01676635138288,.541080043516782,2.14306141832744,.807265266039376,20.0749380943587,6.1026826740216,2.21878047249912,1.39473387062417,4.41258391228522,1.48585058902866,5.53981127863046,3.23548291260191,.610422193012575,.812527990739007,1.61686717044791,1.23054659915674,.147715936806203,.705199354204421,0,.292097980936763,6.59518527287671,2.97930861818238,.974949094354739,1.00900195256032,1.65121163704124,.522173382194285,7.82641125460354,13.6056785696954,1.18697615767271,.163592601241767,11.5533047949321,1.89228859145738,4.48624000433288,5.51390474231399,.221380905660606,.469774315013307,.546539423281806,.0799176970005288,.279679309413823,0,2.65808826411464,0,0,1.57104247269098,1.03044657302195,.0565992184017102
C101262,2,2,68.8609274228512,27.8763681975785,17.8802002962536,9.82247826864734,.721553481940278,.0769781528712551,3.3954191745391,3.25745187380233,.680732605563023,9.99873279308644,3.8174869221531,11.8264897258799,13.0718799758029,9.71870821414636,8.40298699817269,3.82741742613254,26.4359240929632,3.33937151015576,3.27867596799945,2.36301334398361,.933792885032124,1.68286524650738,6.01996166082688,4.06130091182035,1.90712212568393,.192867584831589,.624985226920521,.386505356870172,14.1537584559016,.594448611870432,.178221342241837,3.46451318770191,.380741554247816,16.6237714059745,4.822244800198,1.61108013632068,1.89238521501066,3.43847567617148,1.56376711101709,4.45405965005781,3.17091730378685,.262431665770364,1.5992482869282,1.25696603545917,.639147594241462,.223746804024463,.296126266149478,0,.106396516099217,4.96180981569075,1.80114609443385,.694726497043862,1.444448676078,1.14046827822522,.363356212857086,7.83886039325317,15.441798704151,1.59937997508414,.207387942654181,10.6758535535227,2.22863004329422,3.85833315190486,4.81056087596577,.766632168191783,.687362157145299,.828185307135069,1.0345254025554,.477560318583461,0,1.67310717985535,.205766421660094,.0800527284911593,.605325396580946,.534715677606868,.11071262836124
C101264,2,2,67.3302808727576,25.1943867127058,14.61247174708,8.54590053502117,.341755509363714,.0415892984681506,2.55649126231864,1.23392481248175,1.93445168171563,10.5532900046599,5.39232880018604,9.97347458714157,12.0064778658902,9.79834058814389,9.80188443840287,3.480500102716,24.7761535001799,3.15958098928662,2.16421567345219,2.29981264911822,1.21449078851594,1.95803912368751,4.5794328393201,3.35262459619803,1.13833109104545,.188428933985867,.256570408458256,.0687245517645705,10.662739382685,0,.128558726808217,0,1.2674957245776,18.2133041758076,6.06059347549195,1.26205588460842,2.04023627131711,4.33157960009442,1.23491249002895,5.19119916340401,2.43670260514058,.309397367302408,1.30529874971936,.735952998568624,.37289355105551,.150913596298981,0,.0312272301446862,.190772615937039,5.02048605085675,.909532276373089,1.49721225592641,1.68332052350379,.973922012953895,.496312870843115,6.80096200712352,15.0518428585215,1.45236127695555,.213220101538712,12.1244778772799,1.31084341582163,5.91117093877026,5.1604331135157,2.33128415900577,.100951432189929,.380953576139046,0,0,0,3.62578050100197,.0910794212553346,0,1.90562584336087,1.03794371985844,.495126035467294
