PPID,Culture,Language,function_Dic_mean,pronoun_Dic_mean,ppron_Dic_mean,i_Dic_mean,we_Dic_mean,we.i_Dic_mean,you_Dic_mean,shehe_Dic_mean,they_Dic_mean,ipron_Dic_mean,article_Dic_mean,prep_Dic_mean,auxverb_Dic_mean,adverb_Dic_mean,conj_Dic_mean,negate_Dic_mean,verb_Dic_mean,adj_Dic_mean,compare_Dic_mean,interrog_Dic_mean,number_Dic_mean,quant_Dic_mean,affect_Dic_mean,posemo_Dic_mean,negemo_Dic_mean,anx_Dic_mean,anger_Dic_mean,sad_Dic_mean,social_Dic_mean,family_Dic_mean,friend_Dic_mean,female_Dic_mean,male_Dic_mean,cogproc_Dic_mean,insight_Dic_mean,cause_Dic_mean,discrep_Dic_mean,tentat_Dic_mean,certain_Dic_mean,differ_Dic_mean,percept_Dic_mean,see_Dic_mean,hear_Dic_mean,feel_Dic_mean,bio_Dic_mean,body_Dic_mean,health_Dic_mean,sexual_Dic_mean,ingest_Dic_mean,drives_Dic_mean,affiliation_Dic_mean,achieve_Dic_mean,power_Dic_mean,reward_Dic_mean,risk_Dic_mean,focuspast_Dic_mean,focuspresent_Dic_mean,focusfuture_Dic_mean,future.past_Dic_mean,relativ_Dic_mean,motion_Dic_mean,space_Dic_mean,time_Dic_mean,work_Dic_mean,leisure_Dic_mean,home_Dic_mean,money_Dic_mean,relig_Dic_mean,death_Dic_mean,informal_Dic_mean,swear_Dic_mean,netspeak_Dic_mean,assent_Dic_mean,nonflu_Dic_mean,filler_Dic_mean
102119,2,2,71.4135586520825,27.4897920419573,17.0924753722347,9.27854754684888,.412051479254284,.0472672261869963,3.10030770401622,3.67956524359361,.616787083990449,10.3684483094454,4.86365986564544,11.9215396372989,13.5197313927452,8.51987669165576,9.73175993857491,3.65831815263113,25.6138702019679,4.04199041313288,2.9410166262722,2.36426595942209,.589273159686007,1.8154570064503,5.68832094440726,3.11906152106288,2.45664732424745,.739124211211461,.586783998540859,.533024053573808,12.8304980411539,.378932264570467,.0577367205542725,2.78179944339245,1.52203696497262,19.1593359832607,5.07999284490826,2.30984250338653,2.45313753960098,3.84104416624267,1.23081597527085,6.22583567316456,3.95794520540731,1.10471935074431,1.0485785566181,1.78892872283112,1.09058526757014,.587126953925695,.287365029476236,0,.184946160303539,4.88693464291649,1.37751478302769,.545156199805036,1.54153644108159,1.35932633826562,.386562730051131,8.75271509008385,14.2407460455431,1.21452607187816,.147991561960157,9.45325563230588,1.65488296802668,5.34843280171358,2.67422740151231,.825646948884226,.285171001808248,.263785540410602,.192839744002749,.125296735520843,.0155795596177815,1.36711417421245,.182785713817785,.185125812846821,.292148465453459,.576396242582727,.0703246256877563
102136,2,2,69.0039918535688,22.2343176977227,11.7966445578619,7.04212842286628,.801694586721451,.127989667994829,2.19094079067102,.713054108532718,1.05147776253805,10.4350301543444,5.94872545291369,13.3169044815612,13.7762028738398,7.60766590657746,9.70351988139967,3.82208842997809,23.1954933616142,5.29094184244317,3.10628400889213,1.90476326265047,.625321688875896,2.36194546329143,6.74477757960911,4.21200314596387,2.28113820413047,.82416977873795,.86128536728514,.172319844392762,9.87614192231165,.20906107759077,.103424386325918,0,.906303919584407,20.2139719851655,3.91563374584238,1.6922123475064,3.97834840418918,5.9488290903615,1.49028312393274,6.21398620423634,2.77905621727888,.354967797641139,1.86496974661406,.561756887826777,.755091650255934,.376297388560519,.116648992576882,0,.209218414032262,5.56861690601355,1.51382024907772,1.14102895246293,1.53620887365589,1.62621213302108,.209525220093172,6.38550732442878,12.9747530440975,.921578829736528,.175933808317802,12.7402067069665,1.54521532930755,7.44522856083476,3.99338694493244,.997722742995265,.119235652864999,.132395805936423,.143191088340764,0,0,1.73998638021436,0,.0663087977787278,.667700385152539,.762162044574348,.0529268550862708
102179,2,2,67.4211959033863,21.4994082483055,13.9199555256007,8.59223737046963,1.67795869379701,.203346925335621,1.28881115385247,1.3779500111713,.977709757858811,7.58471566339851,5.35421010642612,13.213394485926,10.7632501179429,10.2859283978816,11.5666553643134,3.88603991616538,21.3214993434578,6.00669419283359,3.16386899553947,1.59378434922394,1.39866790539985,2.82267742294521,6.53453563156263,5.23387343231086,1.23295834442542,.233630864223736,.420127746774192,.236126795657758,10.3337536077171,.0576852351737016,1.37139912469607,.655535993164606,.792753891390619,16.4755837150686,3.95543130801721,1.79339499665381,1.33654895449449,3.23742719801803,3.05645398356912,4.78778477887743,1.53353613202243,.480825237111978,.185849759336874,.613835283766506,.445090741111938,.110735633051686,.179500371594802,0,.152244315665617,9.75500500032063,4.12203487793161,2.78006228498355,2.67239721202031,1.83642018269063,.243484470513101,7.20716716238682,11.6653158874824,1.98908731375667,.384861186815571,14.7409889855699,2.39351132199135,5.67612493374611,6.77081828281982,1.46172819236074,2.22215305263883,.0652605199958233,.590139509797469,0,.041343669250646,1.3953076220406,.12555410336334,.147279451643329,1.03092825432552,.136930805264107,.0263601855757065
102186,2,2,65.7456184270805,25.5174201946312,18.2726034249678,13.2128822220634,.899375272489266,.0679708007395386,.854373517019346,2.24565318465574,1.05273791182171,7.2473724842412,2.15834635670493,9.81665710524625,12.4062922691782,9.24437571383467,9.69816019640376,5.32879965313997,26.2471108754973,7.87641454278331,3.67323690072524,1.51258381807343,.29844589786571,.995955413095184,9.69362661941916,6.24365599719111,3.44997062222805,.829092842777251,.941579978586361,.629747105709167,7.40452684371459,.297649076783372,.293650532408521,1.01914192312398,1.68241351998441,20.0598925676862,6.2922516907791,1.87890390330978,1.53439906351455,3.51834984990218,1.04488630973811,6.49400233005736,4.02123482709238,1.64305742453446,.624671370939663,1.75350603161826,1.34818681628419,.490812698126406,.484051547276946,.187644178136555,.148824538391686,6.53454399078794,1.48860308818129,1.08439099271498,1.4249700314684,2.20739473327801,.853758615901393,10.1757110258714,13.2456895156688,1.1322613627671,.107900080876466,8.5409089336572,1.93850080422586,3.11837311535088,3.63891332161923,.410900502982728,.961437057750912,.514110986005538,0,0,0,3.71903547727749,.498960599243728,0,2.73248059924679,.490127654894402,0
102189,2,2,68.1745195836417,23.7327673700109,15.144636889635,8.68226338618335,1.42747000973806,.304028934316318,1.5190294785507,2.09797776808002,1.4204772918898,8.59077570310363,4.57082936573162,13.3069443851243,11.7249065572489,9.02342442185042,11.2585989521877,2.8109824511217,21.4315081480375,4.2402824748116,3.5092019713945,2.29456491586734,1.2252592544072,2.07331870718618,5.17360073576709,2.9461972129948,2.06876571667341,.430054354103214,.731622969069297,.187235685104797,13.0343372817889,.185999057923068,.498900327536118,1.23881385195811,1.13175925949695,15.6746198368669,3.56943511518744,2.23183441051062,2.27312408111935,3.04173041604854,1.55177608211246,4.54573707050628,3.28968143996645,1.01523600647056,1.12709927647733,1.05242640099558,1.11641917703225,.439345486285935,.548772250398016,.0232294032624406,.0840492693521266,7.41113182174527,3.00638405163024,1.16895272988936,2.36722022152657,1.24279597454079,.154607927548192,7.29020113058794,12.5622245256373,1.01309359691633,.140056204036164,11.2584300349951,1.36266936403562,5.76706714198604,4.41022974976111,2.36269770263281,.836459856144034,.214190093653125,.619397744839974,.0892572173975667,0,1.3661453233492,.0417459623567164,.162666468889035,.713438127397416,.500519505005198,.0368070592593765
102192,2,2,66.162409881658,22.7812359483214,15.7474902042355,7.54770502102642,1.68486033203698,.256515268945925,1.0126782064193,3.25130933750714,2.25093730724561,7.03370743510258,4.9502681541115,11.7813232656372,12.3382579582854,7.95708110746209,9.92559633037759,2.59624854842298,21.8023429944346,4.77232364175446,1.5740804740141,1.53808761852946,.886610114525984,1.71813781582407,8.6138094809678,5.44232856040033,2.88681559357297,.32685039680213,1.03956406594287,.845218872214479,13.4454141024481,1.17389788590478,.318503897972295,3.93524024010079,.357204187098135,10.732787029119,2.58840352277402,2.05721122938823,.632342332969982,1.81456816043529,1.57736463023899,2.52224065154092,3.12238718314777,1.49223153770023,.509975411712287,1.04765785408715,.64216186840788,.18814605816487,.378886276564254,0,0,10.0934608000996,3.35606277925212,1.61002022645427,2.62601190738056,2.46729186925394,.64645646074876,9.26504310492964,9.99799847326374,1.41077817033554,.163801057468094,11.9892517698158,2.23858614372871,5.09870609433507,5.10066046934362,2.85298439585795,.43908838414575,.208525357199763,.619953952484819,0,.0563304721030043,1.77561027817021,0,.183958666675068,.572571055071407,1.0164898828486,0
103098,2,2,66.8164850950446,21.5172292032015,13.11706705945,10.0624308007108,.735339330546602,.0817703517507962,.962319002407295,.262826378403925,1.09418735196978,8.40275523575443,4.97119612096273,14.0915014233149,11.3723572927719,8.11858563811428,10.4716117056671,2.08331394333597,20.3319826860054,5.51086508114498,4.48680856655078,1.20321803418263,1.47447425256229,3.39755374860653,6.03176826161784,3.86430347332716,2.03298771778209,.573093837652556,.568947665346677,.407332448783609,7.92823147565935,.225165975797387,.923501670659199,.214489512966377,.32633029150977,18.815372681298,4.27917434120682,2.29108155612901,1.78417286368666,5.51447905730427,1.88587435893614,5.29710636491888,3.95591658676292,.635444719870361,.853869589721676,1.94116717397213,.549271787773252,.0635039131058444,.324129235040101,.0231934852077105,.193603801194128,7.27892245801946,2.35319263986333,1.85842965545811,1.57423656253323,1.47575742348036,.231713172622593,7.8175177829617,9.45023265490166,1.60769310859071,.208239207711689,12.0281704891977,1.14466540303968,5.73640796123593,5.40246123484496,1.58361626422994,.378420299471945,.293099323160325,.183542894988156,.0231934852077105,.0231934852077105,1.15478581474335,.0866973983135549,.109469236017094,.396826472009228,.592909812438322,0
103116,2,2,68.3780859739438,27.983806967579,17.6153749631327,11.3353130919589,.442627679505942,.0422944297082228,1.29959629438762,2.85166022119437,1.68101841678083,10.3684320044463,3.93828356478657,10.7948235425847,11.1422560337622,8.22565943998124,7.60621186786686,3.95114564178487,24.0348738329845,5.01048529199298,2.06258440721318,1.00525130839505,.195171536159575,1.79949684918707,8.99968677088459,5.15398141783471,3.69650943222109,.676724572670657,.664621676891616,.908350125012634,10.4613379902073,.725625776535181,.234644486655216,.986088219199253,2.54264135139257,18.4921600178843,6.36436767884464,2.12788859959261,1.78776322767201,3.25248163222588,.711101551805233,4.93355991958126,4.27719698781214,.734900060196289,.299285114936661,3.10693293828256,1.23797992542405,.263791300416414,.863772349026585,.0667556742323097,.204498977505112,7.34484238122506,1.93356561491895,.505005865113561,2.07495340769994,2.35215622272341,.837562157120499,12.7033402158526,8.72032656178777,.607255353866117,.0476691279443794,9.91229411095818,1.70362190259086,4.61557884059943,4.08358386228085,.292738146546431,.392710937102804,.157353369104229,.313251615916521,0,.0544097833972432,1.02435316772175,.102249488752556,.0436613930552702,.172290202005831,.708743025974632,0
103177,2,2,67.0963474610501,17.1537736271262,11.1810863966059,6.32242276411708,.799311922275165,.138677109676415,2.07817299732343,.61023175821389,1.36567096699532,5.97530420947973,5.69002678480268,12.648379243021,13.0865366806193,9.90672609188402,10.8984143682076,3.13430260671303,19.4834584751374,6.26863410515212,4.74870063273597,.879391189470935,1.5857176103414,3.40854177635748,4.70198333233466,3.035556574613,1.57942690210686,0,.634895946583354,.230450541599956,9.83281012832269,.730531353188844,.0929434716426392,.393022504576289,.217209253637601,19.8961319142082,2.70867879576309,3.22720887051463,4.17455633455056,7.40168257608955,1.32674885719637,4.6365205575739,1.26477186483853,.182677291982341,0,1.03629875224642,1.1000537616346,.278312698587831,.641130107442526,0,.327360200262603,6.26244408196315,2.23996717213472,.837095564995422,2.19163417641496,.978568821972747,.352024388632067,5.06744853848201,10.9053954988986,1.14437369272615,.243376936502,16.172384458001,1.60263454049244,11.1859760998309,3.60566376429027,1.95620081432786,.272322204951783,.178711104962333,.1893822915734,.0930653052542012,.192545065268137,2.47545697771522,.0863603056631425,.0963169863191983,1.83361236431768,.512898138427557,0
103180,2,2,66.6036096935905,20.067439290318,10.9722390246408,8.89535175497673,1.04994658457069,.141252819218026,.564468374612232,0,.462472310481117,9.04882499014166,4.05984457579852,13.8779769796047,12.5667040928931,9.67156584829825,10.0931292984715,2.47898134742151,21.8091724704992,4.96747778138721,3.83992031969159,1.82268274838492,1.44464115840092,3.00105163869579,5.40239729252352,4.0232752594873,1.38172918706689,.328450267148755,.542932112977333,.278702729157097,5.19312676339574,.179668784501614,.475323778203039,0,0,18.7885463755504,3.93152011051332,1.64240181201114,1.78189982408749,5.6291979741426,1.69115872660792,5.95134834504273,2.44419967739795,.328540313307966,.94191337631448,1.07578764584933,.327795951228699,.189616787603712,.140786317655647,0,0,8.28691342320052,2.32092471129168,2.37720340004944,2.05509286181161,1.8694793107297,.416065643642189,9.50211523871728,10.0755954165873,1.68566092007685,.183647450925319,16.4113430911989,2.38573595418991,7.16795709838523,7.26910000186134,1.98720858819359,.645008669751339,.497344026663889,.136783081133839,.0442662222685137,.0455880863134434,1.26011072418971,.0898543085819571,0,.84179058486859,.281670195611892,0
103181,2,2,67.4607369823355,24.9774678743564,12.5641409576224,6.22437691087059,1.13035681067962,.191793957450518,2.18096682160053,2.0089083855112,1.01693408703536,12.3354129337712,5.05001991118046,10.9534580994656,14.0711923861279,9.09378359904849,9.14182831904756,3.58889628732713,23.7578092483744,5.62699884752824,3.0948911537994,1.93073802248099,.712512806911235,2.58970706451866,7.60001657372971,5.12039702077151,2.43038655129982,.654537696696729,.934424365563558,.184924676261868,11.9724555843506,.507969753044746,.641947568962192,.888696426969473,1.5264624306696,17.5188393839383,4.78747987802061,1.52589488853811,1.69062025134461,4.81221007742828,1.45082745886036,4.71920086782467,4.19598075981965,.615536033399399,1.41465641886005,1.90519638991389,1.26284434443966,.565721329594383,.569878074213101,.161022231456472,.0493301485097102,7.57038758734929,3.21260755873187,.795594131154198,1.67109982975097,1.9545574804502,.353961611443203,4.29464226863931,17.0187424550772,1.38585241880608,.404444833488951,11.9636254435493,1.51957830297983,6.71317095597468,3.81138730032307,.098563150168085,.514983842899675,.861787328682982,.104413560533632,0,0,1.45652366525691,.854177682393523,0,.242533961054641,.263748048395104,.0493301485097102
104035,2,2,70.2173347136373,25.3034225375936,15.3652776179992,8.79140463385892,.446648667292442,.0502920604211623,2.45990748300155,2.78389718628817,.883461476030802,9.93810309112173,5.19632018590801,12.8109884500492,12.6874409402793,8.6220717245493,9.81132514632645,2.51685580719583,23.5104001491621,4.62559536543085,5.18903609294232,1.1116079765234,1.1881545309296,2.02322457894079,5.23095406400226,1.96333517643337,3.15110782425571,.953598832496447,.358446320308968,.358446320308968,10.1281652575675,.1887281271737,.041498080713767,.0722170638605179,2.98081078098428,21.0483015414875,6.11303109302953,3.74415008463873,1.84092450314155,4.34305741078273,1.07612860999672,5.82573961026192,2.68904325568148,.194117675957208,.292938304728769,2.07827632233252,.96214893042546,.135914738874428,.669180248726982,0,.159647572868661,5.20600458413763,.99612819244453,.96442363112517,1.59297895161518,1.47668886504747,.979558570080153,8.54126465323156,11.3571250149034,.749766143337473,.0870829038194843,12.7071272487532,1.69420175965998,6.54776452648571,4.73977211192178,.844137430491972,.12630458270759,.190366556015412,.40621433883123,0,0,.987192240574737,.0848065019938226,0,.21653101045463,.305527742862074,.377775183692301
104086,2,2,68.8045343372734,21.9945233479049,13.3035287650922,9.7115615678134,.426345892774338,.0439777458578681,1.45356908628432,.986268832509521,.723146254908922,8.69098715604391,5.2372896452146,13.4546710405042,11.2611441962788,11.7017549036011,9.89187028661752,2.4259836666993,19.3746410890713,5.02096334456309,3.71360954155609,1.25021341219014,.749517381368134,3.4357727407656,5.96779488871356,3.13669097180617,2.70967138058061,.748985704612854,.324437346091628,.509810031404405,7.59186366632239,.720045596721877,.337200029648239,1.17537537179357,.62736365941105,19.1200909491254,4.31453859507219,2.26870681790135,1.39633190063923,4.69706510077215,2.70202801484377,4.81252836735638,2.02148403943847,.211037846056802,.416042454975559,.791729984607683,1.15552561819881,.181648663247441,.714926761152897,.0158982511923688,.19270748049694,5.75622769923743,2.04349835482762,1.2570576840454,1.60496579308936,1.2295123839491,.424463962312404,7.97666065144715,9.49383668335673,.78542889665012,.0958530447740507,12.6045304934228,1.80285247720456,5.45214410743251,5.57136099054619,1.22386384755443,.553378273097517,.672154810803699,.0683659539765273,.142734959843109,.0740031729421156,1.27256805008335,.153150518471623,.0524615942532874,.618361418989758,.377301067048243,0
104094,2,2,68.8021593328013,26.0748948311497,16.6769666552984,11.4354415590392,1.00470540677397,.112625699066814,.632407507095951,2.67876874746348,.920432912782231,9.39792817585124,2.96600095361117,13.4889073197275,12.2250752800242,9.88547243157712,8.99071755454854,3.79968732149261,23.5767599083232,3.35109538270606,4.69263787171916,1.18776362288079,1.5147481741151,2.76901995355216,4.72454455945519,3.6360616627084,1.09104936836161,.29718053715335,.267915457285671,.031496062992126,12.520357878194,.534543392202528,.644461453848263,1.69557810514512,1.19706133392407,18.3615713442463,4.48855984205597,1.80568815041906,1.48810166796188,5.05621788995937,1.56992479310074,5.12813075096256,3.56736378737654,.405127488937044,1.70176458840483,1.23868848944069,.799407797495861,.267844167497563,.256873595231592,0,.0539734758918474,6.24453353654037,3.13476458271034,.81233639013695,1.44184603938245,1.01288480031001,.299275038903133,7.15628068238351,13.6043364886359,1.04914559455451,.141410944282604,9.76409583805155,1.34617656084627,4.55704659919084,3.937323566806,.376818959311921,.483207677713613,.656306448817899,.321030042621172,.0439594538684319,0,1.98182685951882,.031496062992126,0,1.01356816461813,.784434638790312,.16010498687664
